Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6234601.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6234001.0000,0.2672,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6233341.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6230101.0000,0.2672,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6228841.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6191221.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6175321.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6163501.0000,0.1526,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6159361.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6153841.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6152401.0000,0.2918,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6145741.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6143341.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6141601.0000,0.6766,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6138961.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6136801.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6120121.0000,0.5534,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6102541.0000,0.6766,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6100080.0000,0.6571,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6085921.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6082621.0000,0.5207,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6080520.5000,0.5542,0.0000,0.7500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6077520.5000,0.6766,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6074520.5000,0.5542,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6072001.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6071641.0000,0.6687,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6070801.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6067740.0000,0.5542,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6066000.5000,0.5067,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6064621.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6062581.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6061441.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6059760.5000,0.5067,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6059460.5000,0.5880,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6059340.5000,0.6656,0.0000,0.1250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6058860.5000,0.6656,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6056941.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6051481.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6023941.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6000961.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5980021.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5979780.0000,-0.2407,0.0000,0.8750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5979420.5000,0.6832,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5976961.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5975221.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5974681.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5971380.5000,0.6687,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5968321.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5967721.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5935260.5000,0.5793,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5931541.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5921761.0000,0.3568,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5901421.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5900340.0000,0.6832,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5895181.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5893681.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5890140.5000,0.5542,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5889900.5000,0.6832,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5889540.5000,0.6832,0.0000,0.1250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5881501.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5880481.0000,0.5557,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5880361.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5878681.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5823300.5000,0.6487,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5816401.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5808121.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5806381.0000,0.6040,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5804520.5000,0.6861,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5803441.0000,0.6040,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5792881.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5792521.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5792341.0000,0.5351,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5791501.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5747821.0000,0.6326,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5744041.0000,0.6040,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5739901.0000,0.6358,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5739121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5734740.5000,0.6040,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5727121.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5725500.5000,0.6487,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5722501.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5719741.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5717220.5000,0.6571,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5716560.5000,0.6811,0.0000,0.1250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5714701.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5711341.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5708461.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5705820.5000,0.5351,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5703721.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5669701.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5651941.0000,0.6811,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5647861.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5636401.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5633400.5000,0.6811,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5632021.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5631901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5631661.0000,0.5747,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5628481.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5628181.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5627401.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5627161.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5624940.5000,0.6811,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5621400.5000,0.6193,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5620261.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5619540.5000,0.3287,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5619421.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5577901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5570161.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5569861.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5569441.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5568301.0000,0.6451,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5564821.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5552461.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5551441.0000,0.6652,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5550720.5000,-0.1028,0.0000,0.8750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5549760.5000,0.5351,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5548800.0000,0.5174,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5548500.5000,0.4129,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5547420.5000,0.6451,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5544361.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5543581.0000,0.5793,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5542440.5000,0.3249,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5540460.5000,0.6650,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5539081.0000,0.6451,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5538541.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5538301.0000,0.5219,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5538000.5000,0.3249,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5490061.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5474281.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5469001.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5467561.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5466780.5000,0.6451,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5465881.0000,0.6451,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5461620.0000,0.2203,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5461321.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5455441.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5455081.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5450641.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5450341.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5444701.0000,0.2499,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5393160.5000,0.5623,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5392620.5000,0.5754,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5391960.5000,0.5623,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5390761.0000,0.6891,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5389680.5000,0.5623,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5389260.5000,0.6487,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5386440.5000,0.5534,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5384101.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5382660.5000,0.6487,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5382001.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5377441.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5376660.5000,-0.9718,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5376480.5000,-0.9718,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5375641.0000,0.6487,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5374801.0000,0.6219,0.0000,0.7500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5372640.5000,0.3007,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5369820.5000,0.0065,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5367901.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5367720.5000,0.1879,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5366641.0000,0.6217,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5365020.5000,0.5534,0.0000,0.6250,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5364420.5000,0.3156,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5313061.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5307300.5000,0.5534,0.0000,0.2500,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5300281.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5294820.5000,0.5158,0.0000,0.5000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5293500.5000,0.3353,0.0000,0.3750,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5284321.5000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
5.0000,40.0000,0.2500,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5276461.0000,0.0000,0.0000,0.0000,0.6000,7.5000,0.0000
