Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13762681.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13761300.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13760820.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13759861.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13758180.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13753080.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13750021.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13748341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13747320.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13745101.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13744501.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13672381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13672140.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13671060.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13670700.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13669980.0000,3.4012,1.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13669501.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13661100.0000,3.4012,1.0000,0.6250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13660560.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13656540.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13655760.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13655460.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13654200.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13615861.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13601521.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13598940.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13589760.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13589701.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13586820.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13583941.0000,3.4012,1.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13583760.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13583280.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13582021.0000,3.4012,1.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13581180.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13578120.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13578061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13576320.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13575060.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13573980.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13573441.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13571941.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13571760.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13571400.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13570981.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13507561.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13505040.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13503780.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13502100.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13501500.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13499641.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13497180.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13496580.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13493340.0000,3.4012,1.0000,0.6250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13491900.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13490520.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13489980.0000,3.4012,1.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13489620.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13488780.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13487580.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13486680.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13486260.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13486201.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13481760.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13434840.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13429021.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13427220.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13422541.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13418221.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13414861.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13413000.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13411200.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13410660.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13404481.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13403341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13402500.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13401481.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13398301.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13396681.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13375681.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13350180.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13344481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13342260.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13342021.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13339561.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13332241.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13331161.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13329420.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13328400.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13321021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13320481.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13319581.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13319460.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13319101.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13314900.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13314841.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13314721.0000,3.4012,1.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13312441.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13276442.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13265940.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13262761.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13243261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13239541.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13239060.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13237560.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13237441.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13236361.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13235220.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13233061.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13231920.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13228260.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13228201.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13225981.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13224301.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13223700.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13153501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13153321.0000,3.4012,1.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13150560.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13149181.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13147261.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13146961.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13141680.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13140001.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13139460.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13117741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13087561.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13082160.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13081861.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13079281.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13077000.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13068361.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13067580.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13065241.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13064400.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13060561.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13059120.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13057920.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13057620.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13057562.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13052101.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13047241.0000,3.4012,1.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13031760.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,13001760.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12992461.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12991380.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12987060.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12984960.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12980941.0000,3.4012,1.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12980640.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12979141.0000,3.4012,1.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12978660.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12976321.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12973441.0000,3.4012,1.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12970621.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12968221.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12966661.0000,3.4012,1.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12930781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12920160.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12913501.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12913200.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12910440.0000,3.4012,1.0000,0.1250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12905041.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12904201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12903361.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12901800.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12898620.0000,3.4012,1.0000,0.5000,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12892680.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12892621.0000,-0.4224,0.0000,0.6250,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12892560.0000,3.4012,1.0000,0.2500,0.6000,2.5000,0.0000
5.0000,30.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,12892500.0000,3.4012,1.0000,0.3750,0.6000,2.5000,0.0000
