Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3912061.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3909961.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3895801.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3894541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3891601.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3860161.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3847501.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3832921.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3831961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3831121.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3824281.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3823321.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3821821.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3821041.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3813901.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3809881.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3775621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3734221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3661621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3660661.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3658261.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3653641.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3649981.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3646741.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3638761.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3634321.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3633001.0000,0.2174,0.0000,0.3750,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3631621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3624121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3578101.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3571380.5000,0.3736,0.0000,0.2500,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3568261.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3566040.3000,0.3736,0.0000,0.3750,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3565981.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3563761.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3563221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3558901.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3555361.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3555180.5000,0.2295,0.0000,0.3750,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3552961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3549360.8000,0.0057,0.0000,0.5000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3486481.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3482101.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3481801.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3479041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3477361.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3474481.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3468241.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3466921.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3460861.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3404881.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3404641.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3400201.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3392041.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3389821.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3389460.8000,0.3104,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3388081.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3387361.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3384361.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3335101.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3312541.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3312001.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3311281.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3309780.8000,0.0793,0.0000,0.6250,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3303961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3301081.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3300361.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3289081.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3287221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3286021.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3230641.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3221281.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3218881.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3207241.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3204121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3157861.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3134701.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3131041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3128521.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3126480.8000,0.5060,0.0000,0.5000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3125641.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3125220.5000,0.0650,0.0000,0.5000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3123840.8000,0.0144,0.0000,0.2500,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3122581.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3122401.0000,0.2568,0.0000,0.2500,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3122161.0000,0.1770,0.0000,0.3750,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3118321.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3114061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3077101.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3065821.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3064621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3054781.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3051481.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3051181.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3044641.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3042361.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3039001.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3038821.0000,0.6378,0.0000,0.2500,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3038221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3037560.5000,0.5088,0.0000,0.5000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3034201.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3033601.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3032821.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,3029221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2998261.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2991541.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2987401.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2983081.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2981341.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2964481.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2957761.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2955781.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2954041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2950921.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2944201.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2919601.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2886421.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2881801.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2878981.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2878621.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2871061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2869981.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2868961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2867761.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2865121.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2861881.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2860980.3000,0.6217,0.0000,0.3750,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2859301.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2858820.0000,0.6217,0.0000,0.6250,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2856481.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2811061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2806381.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2805061.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2803681.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2798041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2788681.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2788621.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2786820.5000,0.3829,0.0000,0.5000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2786641.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2786101.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2783161.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2774281.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2772901.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2768881.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2768761.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2765521.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2722561.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2716141.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2714821.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2711041.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2706361.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2705881.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2705401.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2703241.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2700000.8000,0.5270,0.0000,0.5000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2699821.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2697241.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2693221.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2688001.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2684101.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2683501.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2651941.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2619961.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2615581.3000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2609701.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2605741.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2604481.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2603341.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
0.0000,40.0000,0.0000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,2600941.0000,0.0000,0.0000,0.0000,0.6000,5.0000,0.0000
