Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,2.4175,100.0000,60.0000,20.0000,20.0000,24241.0500,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,2.5040,100.0000,60.0000,20.0000,20.0000,23641.1000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,2.4250,100.0000,60.0000,20.0000,20.0000,23521.1000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,2.3969,100.0000,60.0000,20.0000,20.0000,22621.0500,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,2.3479,100.0000,60.0000,20.0000,20.0000,21901.0500,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,1.9897,100.0000,60.0000,20.0000,20.0000,20941.0500,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,2.4253,100.0000,60.0000,20.0000,20.0000,20760.9430,-0.6299,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,2.1917,100.0000,60.0000,20.0000,20.0000,17881.0500,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,2.3239,100.0000,60.0000,20.0000,20.0000,17821.1000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,2.1985,100.0000,60.0000,20.0000,20.0000,16621.1000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,2.1820,100.0000,60.0000,20.0000,20.0000,14941.0500,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,1.6658,100.0000,60.0000,20.0000,20.0000,11761.1000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,1.4545,100.0000,60.0000,20.0000,20.0000,8821.1000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,1.2345,100.0000,60.0000,20.0000,20.0000,7441.1000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,1.0327,100.0000,60.0000,20.0000,20.0000,7141.1000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,0.6927,100.0000,60.0000,20.0000,20.0000,6181.1000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,-0.0000,100.0000,60.0000,20.0000,20.0000,2341.1000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,0.0000,100.0000,60.0000,20.0000,20.0000,1861.1000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5902,100.0000,60.0000,20.0000,20.0000,13820041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5802,100.0000,60.0000,20.0000,20.0000,13811522.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5523,100.0000,60.0000,20.0000,20.0000,13793221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5358,100.0000,60.0000,20.0000,20.0000,13790102.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5212,100.0000,60.0000,20.0000,20.0000,13789141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5504,100.0000,60.0000,20.0000,20.0000,13788180.0000,0.6097,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5294,100.0000,60.0000,20.0000,20.0000,13781761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4956,100.0000,60.0000,20.0000,20.0000,13776721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5021,100.0000,60.0000,20.0000,20.0000,13773241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4508,100.0000,60.0000,20.0000,20.0000,13769341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4560,100.0000,60.0000,20.0000,20.0000,13769281.0000,-0.3562,0.0000,NIL,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4351,100.0000,60.0000,20.0000,20.0000,13767421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4128,100.0000,60.0000,20.0000,20.0000,13767121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.2408,100.0000,60.0000,20.0000,20.0000,13766581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4860,100.0000,60.0000,20.0000,20.0000,13765921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4848,100.0000,60.0000,20.0000,20.0000,13765861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3554,100.0000,60.0000,20.0000,20.0000,13764421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4986,100.0000,60.0000,20.0000,20.0000,13764301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4408,100.0000,60.0000,20.0000,20.0000,13760221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3471,100.0000,60.0000,20.0000,20.0000,13753861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3599,100.0000,60.0000,20.0000,20.0000,13753141.0000,0.5197,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4685,100.0000,60.0000,20.0000,20.0000,13752721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3867,100.0000,60.0000,20.0000,20.0000,13750682.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4492,100.0000,60.0000,20.0000,20.0000,13750321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5681,100.0000,60.0000,20.0000,20.0000,13749301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5777,100.0000,60.0000,20.0000,20.0000,13746781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5826,100.0000,60.0000,20.0000,20.0000,13744201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5792,100.0000,60.0000,20.0000,20.0000,13743961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5608,100.0000,60.0000,20.0000,20.0000,13700461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5325,100.0000,60.0000,20.0000,20.0000,13692721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5258,100.0000,60.0000,20.0000,20.0000,13691521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5366,100.0000,60.0000,20.0000,20.0000,13686661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4128,100.0000,60.0000,20.0000,20.0000,13680301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5337,100.0000,60.0000,20.0000,20.0000,13680121.0000,0.4737,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5327,100.0000,60.0000,20.0000,20.0000,13680001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5288,100.0000,60.0000,20.0000,20.0000,13679581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5026,100.0000,60.0000,20.0000,20.0000,13677541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4743,100.0000,60.0000,20.0000,20.0000,13676461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4587,100.0000,60.0000,20.0000,20.0000,13676101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4878,100.0000,60.0000,20.0000,20.0000,13674241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4980,100.0000,60.0000,20.0000,20.0000,13670641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4989,100.0000,60.0000,20.0000,20.0000,13669981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4933,100.0000,60.0000,20.0000,20.0000,13669860.0000,0.5757,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5255,100.0000,60.0000,20.0000,20.0000,13669021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5823,100.0000,60.0000,20.0000,20.0000,13667401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5710,100.0000,60.0000,20.0000,20.0000,13663021.0000,0.5213,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5026,100.0000,60.0000,20.0000,20.0000,13660081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5830,100.0000,60.0000,20.0000,20.0000,13659661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5686,100.0000,60.0000,20.0000,20.0000,13621381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5550,100.0000,60.0000,20.0000,20.0000,13612861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5404,100.0000,60.0000,20.0000,20.0000,13607281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5303,100.0000,60.0000,20.0000,20.0000,13604761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4706,100.0000,60.0000,20.0000,20.0000,13599181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4406,100.0000,60.0000,20.0000,20.0000,13596901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4865,100.0000,60.0000,20.0000,20.0000,13595581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5372,100.0000,60.0000,20.0000,20.0000,13588141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5295,100.0000,60.0000,20.0000,20.0000,13587181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5043,100.0000,60.0000,20.0000,20.0000,13585801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5337,100.0000,60.0000,20.0000,20.0000,13585081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5274,100.0000,60.0000,20.0000,20.0000,13580520.0000,0.5214,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5656,100.0000,60.0000,20.0000,20.0000,13577401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3689,100.0000,60.0000,20.0000,20.0000,13571640.0000,0.2434,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5766,100.0000,60.0000,20.0000,20.0000,13571581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5277,100.0000,60.0000,20.0000,20.0000,13539181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5463,100.0000,60.0000,20.0000,20.0000,13535342.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5358,100.0000,60.0000,20.0000,20.0000,13529821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4952,100.0000,60.0000,20.0000,20.0000,13519021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4457,100.0000,60.0000,20.0000,20.0000,13515781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4725,100.0000,60.0000,20.0000,20.0000,13515121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4219,100.0000,60.0000,20.0000,20.0000,13513201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4893,100.0000,60.0000,20.0000,20.0000,13512240.0000,0.5286,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4761,100.0000,60.0000,20.0000,20.0000,13506301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4539,100.0000,60.0000,20.0000,20.0000,13505221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3713,100.0000,60.0000,20.0000,20.0000,13501021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4035,100.0000,60.0000,20.0000,20.0000,13500241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4926,100.0000,60.0000,20.0000,20.0000,13499761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4689,100.0000,60.0000,20.0000,20.0000,13496401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4740,100.0000,60.0000,20.0000,20.0000,13494001.0000,0.3707,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4180,100.0000,60.0000,20.0000,20.0000,13493281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4711,100.0000,60.0000,20.0000,20.0000,13492861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5475,100.0000,60.0000,20.0000,20.0000,13492201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5378,100.0000,60.0000,20.0000,20.0000,13491001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5510,100.0000,60.0000,20.0000,20.0000,13489921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5445,100.0000,60.0000,20.0000,20.0000,13488421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5657,100.0000,60.0000,20.0000,20.0000,13482481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5530,100.0000,60.0000,20.0000,20.0000,13468081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5192,100.0000,60.0000,20.0000,20.0000,13444081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5091,100.0000,60.0000,20.0000,20.0000,13434841.0000,0.5668,0.0000,0.7500,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4603,100.0000,60.0000,20.0000,20.0000,13428901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3774,100.0000,60.0000,20.0000,20.0000,13419901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4158,100.0000,60.0000,20.0000,20.0000,13418341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5136,100.0000,60.0000,20.0000,20.0000,13417981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4938,100.0000,60.0000,20.0000,20.0000,13414621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3451,100.0000,60.0000,20.0000,20.0000,13409761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4459,100.0000,60.0000,20.0000,20.0000,13408622.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5228,100.0000,60.0000,20.0000,20.0000,13408440.0000,0.5303,0.0000,0.6250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5144,100.0000,60.0000,20.0000,20.0000,13402441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4991,100.0000,60.0000,20.0000,20.0000,13401361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4789,100.0000,60.0000,20.0000,20.0000,13397402.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5311,100.0000,60.0000,20.0000,20.0000,13397281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5507,100.0000,60.0000,20.0000,20.0000,13395481.0000,0.4192,0.0000,0.8750,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5321,100.0000,60.0000,20.0000,20.0000,13385581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4101,100.0000,60.0000,20.0000,20.0000,13370041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4237,100.0000,60.0000,20.0000,20.0000,13368240.0000,0.5408,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5730,100.0000,60.0000,20.0000,20.0000,13367881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5652,100.0000,60.0000,20.0000,20.0000,13357681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5591,100.0000,60.0000,20.0000,20.0000,13351861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5591,100.0000,60.0000,20.0000,20.0000,13351801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5503,100.0000,60.0000,20.0000,20.0000,13345681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5471,100.0000,60.0000,20.0000,20.0000,13344001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5211,100.0000,60.0000,20.0000,20.0000,13336501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5297,100.0000,60.0000,20.0000,20.0000,13332541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3361,100.0000,60.0000,20.0000,20.0000,13328341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5423,100.0000,60.0000,20.0000,20.0000,13328220.0000,-0.1694,0.0000,0.1250,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4792,100.0000,60.0000,20.0000,20.0000,13320841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5427,100.0000,60.0000,20.0000,20.0000,13319941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5309,100.0000,60.0000,20.0000,20.0000,13317601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5328,100.0000,60.0000,20.0000,20.0000,13314001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5257,100.0000,60.0000,20.0000,20.0000,13310161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5181,100.0000,60.0000,20.0000,20.0000,13308361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5532,100.0000,60.0000,20.0000,20.0000,13295461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5225,100.0000,60.0000,20.0000,20.0000,13272241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4839,100.0000,60.0000,20.0000,20.0000,13264741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.4252,100.0000,60.0000,20.0000,20.0000,13262641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.5007,100.0000,60.0000,20.0000,20.0000,13259161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,7.3912,100.0000,60.0000,20.0000,20.0000,13254722.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
